G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,Inferred_Commu_normal,0.178214875279749,0.720111537120948,0.04262302686988674,0.5965585539986147,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,Inferred_Commu_spatial_manuel_iter,0.18082013797197527,0.691158359474846,0.034058147878623886,0.6464926208109117,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos,0.10527133188399154,0.6014290693621471,0.032293629211093605,0.5937073099259418,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + Inferred_Commu normal,0.19322017894362914,0.7663994423143953,0.04061510284019841,0.6776272044328414,louvain_density,0.6580724
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + Inferred_Commu spatial manuel iter,0.2093176381808963,0.7478563959567793,0.03882479903134843,0.6497671692684747,spatial_louvain_density,0.5800701
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,SiNEcustom_spatial,0.24326280606214243,0.7181944928546532,0.08361076456426011,0.7232447120251478,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,deepwalk,0.18607583404286437,0.6731613802718718,0.06287418844593652,0.7075795194203207,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + SiNEcustom_spatial,0.2531973477170181,0.7973509933774834,0.07383721775871754,0.763661889285524,SiNEcustom_spatial_dist,0.5883965
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + deepwalk,0.16214785333202753,0.6991286162425933,0.052722421816543005,0.7306593318770314,deepwalk_dist,0.5604017
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,Inferred_Commu_normal,0.1168475969767439,0.6455802559118885,0.03750479912916123,0.6250500024451073,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,Inferred_Commu_spatial_manuel_iter,0.14064487369433626,0.6417739714933591,0.04955659288805428,0.6790803951293463,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos,0.1744187567419911,0.616729429867185,0.0367419336301434,0.6231815736710842,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + Inferred_Commu normal,0.19917603259624303,0.7064504373177842,0.033997383289685476,0.6251144310235219,louvain_density,0.5589755
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + Inferred_Commu spatial manuel iter,0.18368236259166373,0.7392391480401685,0.05211350263604166,0.7184218054672601,spatial_louvain_density,0.6089312
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,SiNEcustom_spatial,0.20489473661672947,0.6637512147716229,0.06664177258216077,0.7068445889774563,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,deepwalk,0.2093673266965814,0.7136783284742468,0.08812768997794394,0.7123094038828304,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + SiNEcustom_spatial,0.2556295630614361,0.7733438613540653,0.0631603847303721,0.7576095408088415,SiNEcustom_spatial_dist,0.5165374
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + deepwalk,0.2381921641220125,0.7553146258503403,0.06196070951253364,0.7467241674409506,GT_pos_dist,0.5086167
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,Inferred_Commu_normal,0.14296228848774564,0.6665427140661411,0.04314926264761394,0.6345057613168725,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,Inferred_Commu_spatial_manuel_iter,0.1938294553788047,0.7367618622638704,0.037250661790814966,0.621403840877915,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos,0.14147096301176687,0.6537260151717983,0.04477308168790635,0.6469281207133059,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + Inferred_Commu normal,0.2302201278722696,0.7481778967722743,0.05925289045031372,0.7180658436213992,louvain_density,0.5847829
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + Inferred_Commu spatial manuel iter,0.25452708920842704,0.8297015221379345,0.05356960643876618,0.6969224965706446,spatial_louvain_density,0.57416165
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,SiNEcustom_spatial,0.18338127164096588,0.709727800089246,0.06733542414893477,0.6943035665294924,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,deepwalk,0.14635649769231548,0.7060216173335316,0.05443961939026199,0.6746683127572017,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + SiNEcustom_spatial,0.24487833157867306,0.7759184887698944,0.072780002605565,0.767734293552812,SiNEcustom_spatial_dist,0.5122086
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + deepwalk,0.15193932996466986,0.7070752144379989,0.06251860016198053,0.7266065843621399,GT_pos_dist,0.51599336
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,Inferred_Commu_normal,0.12093934270580704,0.5809935941120349,0.034516849120029724,0.6367927272727273,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,Inferred_Commu_spatial_manuel_iter,0.11606513540941236,0.603050747353596,0.034598805477293895,0.5902439669421486,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos,0.17400943434859492,0.6536845213756758,0.055076573619840745,0.6723431404958677,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + Inferred_Commu normal,0.19279413337831536,0.6616350915451366,0.047218674534956734,0.6901286611570248,louvain_density,0.57740533
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + Inferred_Commu spatial manuel iter,0.1932068250835759,0.7000477034210169,0.051431059989065706,0.7417868429752066,spatial_louvain_density,0.5282275
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,SiNEcustom_spatial,0.15790127118820094,0.6207691608741084,0.04426485092744535,0.6562733223140496,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,deepwalk,0.11085216290552061,0.5926127845168325,0.04683528052363301,0.6891449917355372,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + SiNEcustom_spatial,0.19666744214270554,0.7290786424969333,0.059021312882606286,0.7613609256198348,GT_pos_dist,0.53702086
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + deepwalk,0.15657644313707222,0.6723229294443687,0.05660680101882687,0.7391986776859504,GT_pos_dist,0.5715962
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,Inferred_Commu_normal,0.2160098270796672,0.7768098741989081,0.04929106790826347,0.6373161386177325,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,Inferred_Commu_spatial_manuel_iter,0.1729840946467616,0.7115001186802755,0.04568029889357022,0.6416889311733504,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos,0.1953280959147825,0.7165321623546167,0.07053027384673673,0.6971262495275581,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + Inferred_Commu normal,0.27300672765806727,0.7628649418466651,0.06152411198190867,0.7176226720014597,louvain_density,0.57303643
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + Inferred_Commu spatial manuel iter,0.26145002701116227,0.8027177783052457,0.061473659744253346,0.7511629240573968,spatial_louvain_density,0.54461426
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,SiNEcustom_spatial,0.26380745978280873,0.7258248279136008,0.04910183172223442,0.6402471034419841,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,deepwalk,0.16594468065113055,0.7273201993828626,0.047078089084150544,0.6925715179397619,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + SiNEcustom_spatial,0.28532235085071606,0.8044386422976502,0.06318342317187356,0.7455166886053514,GT_pos_dist,0.5208575
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + deepwalk,0.22410501243424416,0.7960716828863043,0.050917741459221885,0.7245864014909617,GT_pos_dist,0.5833728
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,Inferred_Commu_normal,0.14264150896400585,0.7022746839458064,0.04266602931770473,0.6968115942028984,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,Inferred_Commu_spatial_manuel_iter,0.08131050715695946,0.5338597127191989,0.030741313899225815,0.6198987870195337,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos,0.18017619926618667,0.7043477275816757,0.07903466789236471,0.7340136000840158,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + Inferred_Commu normal,0.1858723200915464,0.701617653722416,0.07359678524520813,0.7449472274732198,GT_pos_dist,0.6537095
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + Inferred_Commu spatial manuel iter,0.18933089289162747,0.7336082287371426,0.06677909323029434,0.7732577189666037,GT_pos_dist,0.5288285
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,SiNEcustom_spatial,0.10634211862406717,0.6130205265304273,0.032522234654245474,0.6237065479941188,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,deepwalk,0.14248207487891154,0.6461099279532375,0.05261451522615066,0.7180661888258769,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + SiNEcustom_spatial,0.2411143893328199,0.7538855408038424,0.07379747751626771,0.7769948540222642,GT_pos_dist,0.596402
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + deepwalk,0.193106988246088,0.7121414654039604,0.07040172147495703,0.7534168241965973,GT_pos_dist,0.6318129
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,Inferred_Commu_normal,0.17028187182631502,0.667824074074074,0.026856700303434875,0.5197248131152898,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,Inferred_Commu_spatial_manuel_iter,0.14282117654069215,0.6146079590228527,0.020696179669174693,0.49999918301766055,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos,0.20953198332493775,0.6716903073286051,0.09725721989294624,0.7337863046527143,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + Inferred_Commu normal,0.23292249981249935,0.7072744286840031,0.06601037177673942,0.7010066584060675,GT_pos_dist,0.65534884
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + Inferred_Commu spatial manuel iter,0.18181979304552232,0.7458875098502757,0.04713085957764984,0.6844679402513583,GT_pos_dist,0.59517103
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,SiNEcustom_spatial,0.11853618819500336,0.6662849684791174,0.036319708081371874,0.6482733078253291,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,deepwalk,0.1552665502443505,0.6742760047281325,0.05285593692571354,0.7040417477975518,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + SiNEcustom_spatial,0.238890110893467,0.7494705476753349,0.07781810538707985,0.7889339742105909,GT_pos_dist,0.6192962
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + deepwalk,0.14992125061990405,0.7066341607565011,0.08156508071410191,0.7505654879427023,GT_pos_dist,0.6502993
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,Inferred_Commu_normal,0.13604729409177635,0.7026388434005522,0.040919019176797675,0.7021973156605035,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,Inferred_Commu_spatial_manuel_iter,0.0707047425944449,0.4887825761474758,0.01844478159642733,0.47461433504121187,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos,0.30233680428171555,0.7817222664108924,0.07667723660320676,0.7436913844954333,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + Inferred_Commu normal,0.27217584370426007,0.7699199925139195,0.07187244813504605,0.7319925094675874,GT_pos_dist,0.68462175
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + Inferred_Commu spatial manuel iter,0.2587026561488526,0.7561994104711552,0.07410628860325712,0.7217143294720427,GT_pos_dist,0.64400256
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,SiNEcustom_spatial,0.1602127969815881,0.6891288073737893,0.028489535299585395,0.6093520271775451,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,deepwalk,0.16024085279361586,0.6912810555373602,0.045143237125869845,0.6985099688126531,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + SiNEcustom_spatial,0.300573629262755,0.7928227202545268,0.0655190718903876,0.7390439128981956,GT_pos_dist,0.6672697
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + deepwalk,0.3235308170750846,0.7770551630561924,0.06270601460909507,0.7502192860325239,GT_pos_dist,0.64562017
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,Inferred_Commu_normal,0.18020569615930784,0.7968693558097532,0.04041128216807201,0.7065561472750865,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,Inferred_Commu_spatial_manuel_iter,0.0670008095004561,0.5070198675496689,0.02254896254875757,0.5306145923442906,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos,0.30284571214083783,0.787730282962071,0.11834349416489487,0.7909792657871972,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + Inferred_Commu normal,0.27576906179369387,0.7925586995785672,0.09512398281320772,0.7795555795847751,GT_pos_dist,0.75585747
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + Inferred_Commu spatial manuel iter,0.2664692831168197,0.768524984948826,0.12114876282781895,0.7939653168252596,GT_pos_dist,0.67431504
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,SiNEcustom_spatial,0.0908197638233437,0.5657796508127635,0.04141825423236056,0.6452401870674741,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,deepwalk,0.1924338738328283,0.7127754364840457,0.05633740867293925,0.6980480914792387,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + SiNEcustom_spatial,0.29823992660225274,0.7905960264900662,0.10006262206228272,0.7760325205449827,GT_pos_dist,0.6876755
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + deepwalk,0.32941930943019126,0.7996146899458159,0.08514848934775626,0.7717087478373702,GT_pos_dist,0.70815635
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,Inferred_Commu_normal,0.15927059801239812,0.7753831753831755,0.07349103411420743,0.8494542091836735,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,Inferred_Commu_spatial_manuel_iter,0.09950579180861269,0.5980811980811981,0.02447587705778565,0.555145663265306,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos,0.37469101388160186,0.8932139932139933,0.19978435180759166,0.9224679846938776,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + Inferred_Commu normal,0.3527223314080903,0.8856674856674859,0.18555937984796506,0.9111201530612245,GT_pos_dist,0.77942187
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + Inferred_Commu spatial manuel iter,0.3869722482853201,0.8897624897624898,0.1754950976922501,0.9094036989795918,GT_pos_dist,0.8144753
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,SiNEcustom_spatial,0.16836199563762494,0.7637299637299637,0.05165202989897402,0.7504348214285714,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,deepwalk,0.33024819294687946,0.8094302094302095,0.11500993715087682,0.8444218112244897,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + SiNEcustom_spatial,0.3813004110137964,0.8677430677430676,0.1595967400612294,0.9079947704081632,GT_pos_dist,0.798174
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + deepwalk,0.34116426927215315,0.8749034749034749,0.14250043125945233,0.9063551020408163,GT_pos_dist,0.7842152
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,Inferred_Commu_normal,0.19282288273343634,0.7205374585434554,0.03900442849003127,0.6925229752066115,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,Inferred_Commu_spatial_manuel_iter,0.21885418179702704,0.7368702012630048,0.046493049492528395,0.7031912727272727,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos,0.117913644920488,0.5636159193130708,0.028591916322618018,0.5852916363636363,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + Inferred_Commu normal,0.252542430176405,0.726114215619463,0.037005304866891686,0.6859274049586778,louvain_density,0.618925
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + Inferred_Commu spatial manuel iter,0.2915308814854816,0.7410726454954342,0.047611276903303835,0.7159143140495867,spatial_louvain_density,0.5809144
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,SiNEcustom_spatial,0.3134105214496609,0.7871518786061515,0.07692440607930534,0.7140609586776859,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,deepwalk,0.21830674375333828,0.7159942755894781,0.056026844956714505,0.6971789752066118,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + SiNEcustom_spatial,0.3069058126199899,0.813172958975058,0.05614538236214767,0.7352977190082645,SiNEcustom_spatial_dist,0.57010454
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + deepwalk,0.2567929659405349,0.766605333696788,0.050031920255205295,0.6999812231404959,deepwalk_dist,0.55417985
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,Inferred_Commu_normal,0.19282288273343634,0.7205374585434554,0.03900442849003127,0.6925229752066115,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,Inferred_Commu_spatial_manuel_iter,0.17956753355165325,0.7318159102267049,0.03003989396751439,0.646412826446281,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos,0.117913644920488,0.5636159193130708,0.028591916322618018,0.5852916363636363,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + Inferred_Commu normal,0.252542430176405,0.726114215619463,0.037005304866891686,0.6859274049586778,louvain_density,0.618925
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + Inferred_Commu spatial manuel iter,0.23697924743546447,0.7480009995002499,0.032912891348382566,0.6527592727272727,spatial_louvain_density,0.6255902
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,SiNEcustom_spatial,0.27662672851821696,0.7613920312570988,0.08349772978356387,0.7319176198347108,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,deepwalk,0.18940340105412426,0.7041252101222116,0.059712474403266075,0.6766955371900827,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + SiNEcustom_spatial,0.36348745666431204,0.7928194993412385,0.06673005011241856,0.7655334876033059,SiNEcustom_spatial_dist,0.55583125
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + deepwalk,0.313382723404772,0.746126936531734,0.050868228770861425,0.6895297851239669,deepwalk_dist,0.5500013
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,Inferred_Commu_normal,0.13775296519915223,0.6483917132342919,0.04733939114963381,0.6902401322314049,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,Inferred_Commu_spatial_manuel_iter,0.1527095699442776,0.629957748398528,0.03807966918011787,0.6389086942148761,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos,0.12671781972657167,0.618815592203898,0.04650263653115482,0.6248103140495868,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + Inferred_Commu normal,0.16209980399195253,0.7382785879787379,0.05717823452033963,0.7383699834710744,louvain_density,0.5066683
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + Inferred_Commu spatial manuel iter,0.1563259925899202,0.7060106310481123,0.04961473388565264,0.6929574876033058,spatial_louvain_density,0.51582414
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,SiNEcustom_spatial,0.19217189913894556,0.6470741901776385,0.0661992833055147,0.6794741157024793,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,deepwalk,0.15987389183723147,0.6761959929126345,0.0561132950819065,0.6711190743801653,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + SiNEcustom_spatial,0.1826456252092782,0.7381309345327337,0.0693634712380686,0.7559410247933884,GT_pos_dist,0.5093925
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + deepwalk,0.14708900758814902,0.6937099632002179,0.0636302850868205,0.7221638347107437,GT_pos_dist,0.53833437
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,Inferred_Commu_normal,0.19084399926767623,0.7088139674894641,0.029939305030903272,0.5588132136483784,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,Inferred_Commu_spatial_manuel_iter,0.18413392584418162,0.6684647802528598,0.03967152238874473,0.6649195615129682,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,GT_pos,0.12197263394772495,0.6155689343768813,0.051450386576809344,0.6451196178668706,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,GT_pos + Inferred_Commu normal,0.18426206523000482,0.7333293196869355,0.047278747500834856,0.6704839726817748,louvain_density,0.514727
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,GT_pos + Inferred_Commu spatial manuel iter,0.19531139202606895,0.7146899458157736,0.06683701760303676,0.7655578365468476,spatial_louvain_density,0.5333628
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,SiNEcustom_spatial,0.22095405365770773,0.7228175797712221,0.05094547000568754,0.6768110399978531,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,deepwalk,0.17011545857300187,0.690307043949428,0.061818102719716474,0.6935225214346094,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,GT_pos + SiNEcustom_spatial,0.23512982681433817,0.7427934978928357,0.06364390988071256,0.7580238564853949,GT_pos_dist,0.5338614
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_14,0.7,14,GT_pos + deepwalk,0.18446993423677832,0.7302950030102349,0.06003440234338576,0.7271957224704477,GT_pos_dist,0.550682
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_14,0.6,14,Inferred_Commu_normal,0.12436585091467676,0.66870925684485,0.046626777598647216,0.6482485790453196,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_14,0.6,14,Inferred_Commu_spatial_manuel_iter,0.09906526429557538,0.5775423728813559,0.02946128670882802,0.48844286001710174,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_14,0.6,14,GT_pos,0.2001130810673338,0.6892220773576706,0.0645135870212514,0.6755996931743876,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_14,0.6,14,GT_pos + Inferred_Commu normal,0.2809686569702301,0.7514124293785311,0.05503542122835742,0.717542880136814,louvain_density,0.55293167
