G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_7,0.0,7,GT_pos + deepwalk,0.3246018166766384,0.8919502910882222,0.14627090574939847,0.8878328901221721,GT_pos_dist,0.7850247
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,Inferred_Commu_normal,0.17817632462083982,0.7987381625266499,0.043676389612931896,0.7334846364883403,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,Inferred_Commu_spatial_manuel_iter,0.17846047699639794,0.7935569438246814,0.05007209204027042,0.7539196159122085,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,GT_pos,0.07222089573894769,0.5024790520105112,0.019827783382972537,0.49485582990397803,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,GT_pos + Inferred_Commu normal,0.14902337851223182,0.735460359958352,0.048776283907695284,0.7347773662551439,louvain_density,0.8317982
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,GT_pos + Inferred_Commu spatial manuel iter,0.16081512256489608,0.7639322722990729,0.048036880527055424,0.716019341563786,spatial_louvain_density,0.80541706
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,SiNEcustom_spatial,0.3073415232961271,0.8538970697605236,0.08647874270793623,0.8049772290809328,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,deepwalk,0.30304219280919453,0.7992215776686995,0.1261308744127133,0.7991810699588477,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,GT_pos + SiNEcustom_spatial,0.25899109617875393,0.8128439684664583,0.07065845939814017,0.7784108367626885,SiNEcustom_spatial_dist,0.72136647
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_8,1.0,8,GT_pos + deepwalk,0.288731876916411,0.8018493727998413,0.10495143685042399,0.7850825788751714,deepwalk_dist,0.6915785
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,Inferred_Commu_normal,0.17827236347143333,0.7401806140878988,0.05059137557629592,0.7192480779293966,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,Inferred_Commu_spatial_manuel_iter,0.1637145492344797,0.7386514148103551,0.05744100752713692,0.7683556736303989,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,GT_pos,0.08802578331732114,0.5391812161348585,0.02035645206008576,0.5186379798467711,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,GT_pos + Inferred_Commu normal,0.14439091127708495,0.7168573148705599,0.0403835962727025,0.7003909887426372,louvain_density,0.79845333
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,GT_pos + Inferred_Commu spatial manuel iter,0.14596625025429455,0.735460565924142,0.04102415516647509,0.7332078788122743,spatial_louvain_density,0.7772732
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,SiNEcustom_spatial,0.2436595036947152,0.7354726068633354,0.0962868976791698,0.7852092474070496,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,deepwalk,0.23198482683927885,0.7359301625526791,0.07327003534401283,0.765020193481732,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,GT_pos + SiNEcustom_spatial,0.2192738926159335,0.7571462974111981,0.06797506259823752,0.7718646432932148,SiNEcustom_spatial_dist,0.6752318
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_8,0.9,8,GT_pos + deepwalk,0.27030100630571896,0.7557615894039736,0.05945707174976664,0.7502174992284882,deepwalk_dist,0.6613901
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,Inferred_Commu_normal,0.13696699128353362,0.6957393781153574,0.034240131633295555,0.6719929883095047,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,Inferred_Commu_spatial_manuel_iter,0.11260657879790642,0.6684310467600285,0.03625251213591818,0.6772379413259653,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,GT_pos,0.0845916618708363,0.5678495134108711,0.02434132010818279,0.5725908066050646,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,GT_pos + Inferred_Commu normal,0.13722424684471235,0.7136244956088298,0.040249096684530056,0.701286736436028,louvain_density,0.71833247
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,GT_pos + Inferred_Commu spatial manuel iter,0.12261873129886668,0.6958343223356279,0.03347352543731162,0.6457902487977166,spatial_louvain_density,0.6689706
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,SiNEcustom_spatial,0.15523996379065613,0.6735699026821742,0.0748022641655941,0.707019119237837,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,deepwalk,0.17172206549607832,0.7225017802041303,0.068626361869251,0.7258380794745142,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,GT_pos + SiNEcustom_spatial,0.17211131793194157,0.6946356515547116,0.0661520297815233,0.7389470734663557,SiNEcustom_spatial_dist,0.62451357
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_8,0.8,8,GT_pos + deepwalk,0.18797588488654587,0.743401376691194,0.06507489497574241,0.7264673070156004,deepwalk_dist,0.5900152
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,Inferred_Commu_normal,0.09861464663686564,0.6353030749582473,0.03191314072562692,0.6548529411764705,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,Inferred_Commu_spatial_manuel_iter,0.10479332682038245,0.6308208075449455,0.037015111322258015,0.6841767138840831,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,GT_pos,0.09071069641192815,0.5641271244719521,0.0332881520980078,0.6286701178633218,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,GT_pos + Inferred_Commu normal,0.09085926518017644,0.6391958935062383,0.04282624957010153,0.7287767625432526,louvain_density,0.64350295
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,GT_pos + Inferred_Commu spatial manuel iter,0.08925192365605313,0.6335715689163965,0.047124199207162196,0.7326354346885813,spatial_louvain_density,0.60643727
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,SiNEcustom_spatial,0.11613423722081978,0.5696286472148542,0.06694330815939926,0.7028119593425606,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,deepwalk,0.12780689802372155,0.6747961489340799,0.04268740570205896,0.6717571366782007,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,GT_pos + SiNEcustom_spatial,0.09493958976188509,0.6220895962275272,0.06846149423827416,0.7468549956747406,SiNEcustom_spatial_dist,0.55956584
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_8,0.7,8,GT_pos + deepwalk,0.12107521632220017,0.6482463896256999,0.04161961067632268,0.6815201935553632,deepwalk_dist,0.5363712
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,Inferred_Commu_normal,0.13275153619206928,0.7125801091858533,0.03695097771511647,0.6948232089561965,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,Inferred_Commu_spatial_manuel_iter,0.14690479480751492,0.7173747923095182,0.029939207968095266,0.5593835446832358,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,GT_pos,0.09089847112623134,0.5797650130548303,0.04045682031369279,0.6686109554405766,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,GT_pos + Inferred_Commu normal,0.13803977196816405,0.7188108236411108,0.04525494408043741,0.7376677657730454,louvain_density,0.6170852
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,GT_pos + Inferred_Commu spatial manuel iter,0.1513520646068096,0.7050913838120104,0.041750569947334344,0.6775478632590025,spatial_louvain_density,0.5654347
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,SiNEcustom_spatial,0.1265404528338396,0.6189176358889152,0.04178078174492127,0.6604130120293501,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,deepwalk,0.10882288522575133,0.6077972940897223,0.04049717904795747,0.6395803412008498,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,GT_pos + SiNEcustom_spatial,0.13018854780341915,0.6798006171374318,0.05488092005480302,0.7334916394062219,SiNEcustom_spatial_dist,0.508844
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_8,0.6,8,GT_pos + deepwalk,0.12343946623787064,0.6557559933539046,0.04446558112523847,0.7070058256982367,GT_pos_dist,0.53524077
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,Inferred_Commu_normal,0.13653307865009237,0.65820644872369,0.03056402093652002,0.6362649503475033,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,Inferred_Commu_spatial_manuel_iter,0.07314115707030151,0.5104903716972682,0.032151805649878594,0.6304945979625133,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,GT_pos,0.15687550784918775,0.7013434841021049,0.044254315036532293,0.677743990955923,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,GT_pos + Inferred_Commu normal,0.15878170193693864,0.6917039856695029,0.04067520919070689,0.6592295833815085,GT_pos_dist,0.64935565
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,GT_pos + Inferred_Commu spatial manuel iter,0.14029096572373317,0.6833855799373041,0.04919264780008846,0.702582572166339,GT_pos_dist,0.5836754
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,SiNEcustom_spatial,0.09526503395901473,0.5932266009852216,0.038397926745685054,0.6371666602433165,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,deepwalk,0.13968420183067848,0.6287169726824899,0.03091021564090985,0.6218766459834791,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,GT_pos + SiNEcustom_spatial,0.14290381361686458,0.6856359158083297,0.044237578548580236,0.7087333153479529,GT_pos_dist,0.60321635
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_8,0.5,8,GT_pos + deepwalk,0.22347426195216674,0.7197156291983879,0.03692489562349721,0.646804511761154,GT_pos_dist,0.620537
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,Inferred_Commu_normal,0.10836829815245355,0.6517923546035995,0.03686305254214315,0.6702145404663924,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,Inferred_Commu_spatial_manuel_iter,0.12825442694557065,0.5856636422232139,0.020082660999494486,0.5074555555555555,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,GT_pos,0.15104243334967657,0.7099881005503494,0.06035057512413794,0.7229189300411523,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,GT_pos + Inferred_Commu normal,0.1920799348324449,0.7093063612474589,0.062421913591129294,0.7071688614540467,GT_pos_dist,0.61589795
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,GT_pos + Inferred_Commu spatial manuel iter,0.17276846010881036,0.7351876642371957,0.058994307668952715,0.7181282578875171,GT_pos_dist,0.58785343
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,SiNEcustom_spatial,0.11058342053328728,0.5658064356190193,0.029434149255856898,0.6030473251028807,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,deepwalk,0.09441036681967481,0.6062893549506668,0.03413285565770231,0.6284181069958849,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,GT_pos + SiNEcustom_spatial,0.1831712799993576,0.7147850661906887,0.06346294118801184,0.7241643347050755,GT_pos_dist,0.6219984
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_8,0.3999999999999999,8,GT_pos + deepwalk,0.15603185202213796,0.7186399920670336,0.05015140600724726,0.7067444444444445,GT_pos_dist,0.63856083
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,Inferred_Commu_normal,0.11699851619635646,0.6629032258064514,0.04797641745643608,0.7233574715661751,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,Inferred_Commu_spatial_manuel_iter,0.07442629853541044,0.52977761485826,0.021223573208318417,0.5226447948480536,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,GT_pos,0.1848650302457877,0.7553885630498532,0.069227059622996,0.7559813988198063,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,GT_pos + Inferred_Commu normal,0.22517750387608504,0.7662145650048875,0.06563389463416279,0.7602748718232197,GT_pos_dist,0.6483961
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,GT_pos + Inferred_Commu spatial manuel iter,0.18141579407904787,0.7555840664711633,0.06367887046422675,0.7389606279625764,GT_pos_dist,0.68034935
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,SiNEcustom_spatial,0.10194010582003421,0.5860826001955034,0.03012001362083122,0.6278792443443291,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,deepwalk,0.16845490464386242,0.6694037145650049,0.043039721636198625,0.6961068807783198,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,GT_pos + SiNEcustom_spatial,0.1596464850925097,0.7426564027370479,0.061504193525118676,0.7507002390790619,GT_pos_dist,0.64775634
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_8,0.29999999999999993,8,GT_pos + deepwalk,0.1985762091870786,0.7704301075268818,0.055562055026533164,0.7470602949102417,GT_pos_dist,0.6833561
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,Inferred_Commu_normal,0.21946563850018935,0.8181410131987579,0.051013086933840254,0.7438714247639888,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,Inferred_Commu_spatial_manuel_iter,0.07507536758141138,0.5011282026397516,0.021885651831287427,0.5373009861268919,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,GT_pos,0.3234018857835199,0.8365076669254659,0.10337936816012418,0.7997302529141945,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,GT_pos + Inferred_Commu normal,0.32462946130660864,0.8234544836956521,0.10645747004128171,0.7924065423838179,GT_pos_dist,0.7368308
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,GT_pos + Inferred_Commu spatial manuel iter,0.3267951283241837,0.8418575310559007,0.09561890335114202,0.7941787653074106,GT_pos_dist,0.74922514
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,SiNEcustom_spatial,0.12672718596197025,0.6589795225155279,0.02803313609279531,0.6110303132320554,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,deepwalk,0.19422722032545586,0.7266110248447204,0.06492000576271975,0.7511832119962405,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,GT_pos + SiNEcustom_spatial,0.3280019923589648,0.8324558423913044,0.08627494382530021,0.7880269045715328,GT_pos_dist,0.7240285
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_8,0.19999999999999996,8,GT_pos + deepwalk,0.34908208269544744,0.8267905667701864,0.08700470767769206,0.7900002805481912,GT_pos_dist,0.7272465
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,Inferred_Commu_normal,0.20028975694524465,0.8200889200889201,0.061837829386927494,0.781788392857143,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,Inferred_Commu_spatial_manuel_iter,0.07935521424846347,0.5714636714636714,0.020288371488936925,0.5005718112244898,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,GT_pos,0.3062766988318374,0.8494559494559495,0.1310721389944236,0.8576622448979593,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,GT_pos + Inferred_Commu normal,0.2575306910884237,0.8475839475839475,0.132971760245115,0.8607591836734694,GT_pos_dist,0.7713911
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,GT_pos + Inferred_Commu spatial manuel iter,0.27315343976042106,0.832151632151632,0.12959942237491007,0.8538724489795919,GT_pos_dist,0.7529593
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,SiNEcustom_spatial,0.11252837871924194,0.6587808587808588,0.029808150461191053,0.632106887755102,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,deepwalk,0.1785682202797049,0.7423540423540425,0.07359854339027427,0.7766973214285714,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,GT_pos + SiNEcustom_spatial,0.2731758596186783,0.832022932022932,0.12073945127626129,0.8404641581632653,GT_pos_dist,0.75431
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_8,0.09999999999999998,8,GT_pos + deepwalk,0.2764870638241794,0.8419796419796421,0.11825581500784994,0.8500399234693878,GT_pos_dist,0.7694685
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,Inferred_Commu_normal,0.22802342141075121,0.8429471203951244,0.06966978162284015,0.7836869880277253,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,Inferred_Commu_spatial_manuel_iter,0.11081618351812914,0.6304431555575696,0.027597831488909607,0.5886616519638731,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,GT_pos,0.4547086574044815,0.9310231546513209,0.1537492706988539,0.9106952320940978,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,GT_pos + Inferred_Commu normal,0.48678801986358655,0.9271942543839775,0.14449797865198205,0.9032313327032137,GT_pos_dist,0.83270437
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,GT_pos + Inferred_Commu spatial manuel iter,0.4703710207207807,0.9350559608500612,0.12639237230348696,0.8879005198487713,GT_pos_dist,0.77843344
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,SiNEcustom_spatial,0.18428948141078336,0.7453214916851691,0.051123771359656976,0.7602353759714345,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,deepwalk,0.2601539507578994,0.8114436539942906,0.08430296182158256,0.8305357330392775,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,GT_pos + SiNEcustom_spatial,0.38304229987993826,0.9150958357877567,0.14488945548373183,0.9055105282503676,GT_pos_dist,0.7971121
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_8,0.0,8,GT_pos + deepwalk,0.3997102476043907,0.9249852734605103,0.12345813618103241,0.8963572516278093,GT_pos_dist,0.7774031
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,Inferred_Commu_normal,0.1912031662427641,0.7736689841817928,0.046930948856469965,0.7478283025172644,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,Inferred_Commu_spatial_manuel_iter,0.23773119423410208,0.8096215762213617,0.06229617209974088,0.7910003619959902,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,GT_pos,0.08680046874426237,0.566235826606318,0.022962868918781684,0.5382550400980173,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,GT_pos + Inferred_Commu normal,0.1956318397863762,0.7871424571881853,0.05370250067791853,0.7260802795722878,louvain_density,0.8360506
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,GT_pos + Inferred_Commu spatial manuel iter,0.22793117377031522,0.7850660258504035,0.05580763293339573,0.7735076019157942,spatial_louvain_density,0.7952144
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,SiNEcustom_spatial,0.3271372867845219,0.8382133358219401,0.09235597374279722,0.8326052572956114,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,deepwalk,0.34586425190129694,0.8097732257010872,0.1280481696381731,0.8107522555134773,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,GT_pos + SiNEcustom_spatial,0.34317809663007726,0.8364635341327983,0.09443843508124368,0.8183140732902651,SiNEcustom_spatial_dist,0.70588714
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_9,1.0,9,GT_pos + deepwalk,0.37320145580724545,0.7865358592692828,0.09810528577060873,0.7949697872577411,deepwalk_dist,0.6783318
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,Inferred_Commu_normal,0.15879378168763278,0.7654515383569713,0.04814667307300724,0.7578181818181817,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,Inferred_Commu_spatial_manuel_iter,0.19259305066227,0.7902714214509041,0.06441601294658084,0.7917867107438017,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,GT_pos,0.0675463490500626,0.47471566450677416,0.021864483337836305,0.5308091239669421,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,GT_pos + Inferred_Commu normal,0.15429644202449583,0.7331551044451493,0.0457522249211399,0.7300169256198347,louvain_density,0.8072232
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,GT_pos + Inferred_Commu spatial manuel iter,0.20100953060039348,0.7374371290044859,0.051726595830876285,0.7395719669421488,spatial_louvain_density,0.7977088
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,SiNEcustom_spatial,0.2747078614934873,0.7990280483936744,0.10252423677829935,0.787618644628099,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,deepwalk,0.2645693873670818,0.7599347501019529,0.09466237314403392,0.776762049586777,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,GT_pos + SiNEcustom_spatial,0.28372927519706126,0.755131632606824,0.09298317024771854,0.769679867768595,SiNEcustom_spatial_dist,0.7074128
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_9,0.9,9,GT_pos + deepwalk,0.2135892897470395,0.7489464860211155,0.08338282925297914,0.7687632396694215,deepwalk_dist,0.6612421
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,Inferred_Commu_normal,0.13844685135885293,0.7108288770053477,0.04016311449465522,0.7138297408804346,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,Inferred_Commu_spatial_manuel_iter,0.13080662184041694,0.6744044725328149,0.05063475170630527,0.7509685325635544,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,GT_pos,0.08162107193908408,0.5157754010695187,0.026826489797793923,0.5581792186925559,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,GT_pos + Inferred_Commu normal,0.12409589247611857,0.6927442877977636,0.04258875947485608,0.7244373034136246,louvain_density,0.7225068
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,GT_pos + Inferred_Commu spatial manuel iter,0.13784152261226987,0.6713417598444337,0.048368205987558276,0.7458603504854238,spatial_louvain_density,0.70142335
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,SiNEcustom_spatial,0.17152286417041288,0.7039620807000486,0.0728931350906628,0.7565806565814737,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,deepwalk,0.19085961226716672,0.7096256684491979,0.06071018424978636,0.7261266867281219,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,GT_pos + SiNEcustom_spatial,0.17542017271751226,0.7537190082644629,0.077422529307963,0.7788846829427702,SiNEcustom_spatial_dist,0.60126054
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_9,0.8,9,GT_pos + deepwalk,0.14239115213478012,0.7084953816237238,0.055206306231631155,0.7256806143707194,deepwalk_dist,0.59540915
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_9,0.7,9,Inferred_Commu_normal,0.13565364963226667,0.7180279356060606,0.03714341739042978,0.6563853301880644,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_9,0.7,9,Inferred_Commu_spatial_manuel_iter,0.1323112308784627,0.7060014204545454,0.043854063045813005,0.6978201201631716,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_9,0.7,9,GT_pos,0.09786168534240439,0.6164535984848484,0.026721557383657567,0.5904333433252096,GT_pos_dist,1.0
